"2111026","2","4856619.0","2332524.0","2524096.0","799897.0","743375.0","1030647.0","809967.0","665621.0","807114.0","1281197.0","1027106.0","591735.0","573392.0","770738.0","612451.0","705969.0","707089.0","698019.0","704476.0","701752.0","667778.0","671536.0"
"2111027","2","5576842.0","2675793.0","2901049.0","814115.0","843550.0","1093211.0","896051.0","832294.0","1097622.0","1485299.0","1160512.0","673668.0","664755.0","884017.0","708593.0","813406.0","810462.0","804212.0","810505.0","804452.0","766139.0","767666.0"
"2111028","2","3621763.0","1721322.0","1900441.0","612387.0","542698.0","767468.0","592340.0","489872.0","616997.0","916945.0","767173.0","442585.0","434649.0","599408.0","461002.0","522466.0","523756.0","519344.0","524027.0","522656.0","503916.0","505597.0"
"2111029","2","2729896.0","1259232.0","1470665.0","488364.0","364171.0","454693.0","447520.0","418739.0","556411.0","713665.0","582341.0","325403.0","317862.0","435479.0","355145.0","399626.0","398985.0","395544.0","400720.0","395462.0","367131.0","372428.0"
"2111030","2","3178949.0","1477476.0","1701474.0","667848.0","380985.0","434068.0","464980.0","506579.0","724489.0","739272.0","656387.0","413197.0","412540.0","563091.0","394462.0","460489.0","456611.0","452717.0","457085.0","456193.0","446339.0","449516.0"
"2111031","2","3844962.0","1795929.0","2049033.0","773927.0","489895.0","672928.0","622173.0","558911.0","727130.0","1081113.0","822904.0","441900.0","419256.0","582865.0","496927.0","550205.0","551802.0","544751.0","547175.0","547216.0","543903.0","559910.0"
"2111032","2","4203116.0","1959236.0","2243880.0","900259.0","494312.0","564836.0","627466.0","671214.0","945028.0","997661.0","851754.0","536377.0","541985.0","752146.0","523194.0","607533.0","605923.0","600255.0","605706.0","604363.0","591383.0","587952.0"
"2111033","2","1642553.0","764077.0","878477.0","327483.0","188321.0","272184.0","258888.0","250320.0","345358.0","448517.0","349617.0","190558.0","185816.0","256534.0","211510.0","231913.0","232402.0","231911.0","231697.0","232138.0","238058.0","244436.0"
"2111034","2","3360622.0","1584780.0","1775844.0","677632.0","396080.0","480587.0","519575.0","555512.0","731238.0","895727.0","711374.0","417215.0","400277.0","521424.0","414605.0","489618.0","486797.0","486007.0","484410.0","481914.0","463185.0","468693.0"
"2111035","2","3134018.0","1481401.0","1652617.0","598361.0","372406.0","445947.0","493053.0","521830.0","702420.0","938372.0","665954.0","341252.0","324212.0","454346.0","409880.0","449273.0","444617.0","447468.0","443058.0","441708.0","445607.0","462287.0"
"2111036","2","2838978.0","1329627.0","1509351.0","592761.0","313779.0","379878.0","438000.0","448118.0","666442.0","767056.0","585237.0","316306.0","314378.0","471773.0","384227.0","401242.0","400580.0","401644.0","400743.0","401881.0","414254.0","418635.0"
"2111037","2","2051921.0","975640.0","1076281.0","376420.0","232387.0","295937.0","330267.0","345206.0","471705.0","565495.0","434166.0","236212.0","227675.0","320124.0","268249.0","293187.0","290019.0","291344.0","287753.0","288294.0","295408.0","305916.0"
"2111038","2","3740281.0","1801996.0","1938285.0","626988.0","460209.0","519656.0","576798.0","642750.0","913880.0","1013437.0","758009.0","419249.0","420385.0","615540.0","513660.0","537438.0","533528.0","535143.0","534013.0","534673.0","530935.0","534552.0"
"2111039","2","4149776.0","1989945.0","2159832.0","679964.0","499132.0","573722.0","643061.0","723608.0","1030290.0","1116422.0","839740.0","471749.0","473507.0","684189.0","564171.0","594667.0","589882.0","592918.0","587889.0","589975.0","593041.0","601406.0"
"2111040","2","3410738.0","1626978.0","1783760.0","542017.0","404797.0","471486.0","533711.0","600988.0","857742.0","899132.0","684435.0","392800.0","396242.0","575078.0","463051.0","486984.0","483866.0","486410.0","479906.0","483673.0","491528.0","498370.0"
"2111041","2","1724783.0","824455.0","900328.0","283854.0","206111.0","252798.0","275859.0","290502.0","415659.0","413381.0","359213.0","209555.0","210397.0","306786.0","225452.0","245650.0","245879.0","244727.0","245912.0","246248.0","247132.0","249234.0"
"2111042","2","7541337.0","3607062.0","3934274.0","1089630.0","928522.0","1060275.0","1156270.0","1323997.0","1982641.0","1899939.0","1523080.0","882715.0","909134.0","1323052.0","1003416.0","1069556.0","1065927.0","1064677.0","1065398.0","1066770.0","1101466.0","1107541.0"
"2111043","2","3412160.0","1629313.0","1782847.0","448805.0","426129.0","454220.0","520485.0","615801.0","946720.0","887122.0","675092.0","390271.0","406940.0","593418.0","459316.0","480970.0","478737.0","481421.0","476119.0","478874.0","505220.0","510816.0"
"2111044","2","5317657.0","2528904.0","2788752.0","703717.0","627713.0","714198.0","800112.0","921317.0","1550600.0","1412058.0","1084044.0","608124.0","626008.0","896289.0","691132.0","749020.0","743917.0","745283.0","742411.0","742427.0","788535.0","806063.0"
"2111045","2","3274375.0","1566650.0","1707727.0","528514.0","347752.0","464274.0","505334.0","554092.0","874411.0","944752.0","682542.0","357658.0","345519.0","504051.0","439855.0","464031.0","462747.0","465373.0","461807.0","463359.0","477596.0","479464.0"
"2111046","2","8157042.0","3896215.0","4260827.0","1190899.0","892757.0","1088467.0","1241984.0","1383023.0","2359911.0","2279865.0","1692967.0","908163.0","904882.0","1302373.0","1068792.0","1149010.0","1144465.0","1149440.0","1139884.0","1142204.0","1203510.0","1228529.0"
"2111047","2","3026762.0","1449048.0","1577714.0","492308.0","315839.0","381500.0","461233.0","500664.0","875218.0","986541.0","628934.0","293460.0","280465.0","421044.0","416317.0","423919.0","424699.0","428961.0","421218.0","422759.0","445369.0","459838.0"
"2111048","2","4333246.0","2009260.0","2323987.0","419348.0","606795.0","780715.0","705970.0","727519.0","1092899.0","1055924.0","858925.0","531866.0","550177.0","774413.0","561943.0","612461.0","616227.0","622805.0","615929.0","621297.0","631332.0","613196.0"
"2111049","2","5386573.0","2555621.0","2830952.0","571752.0","720247.0","995166.0","858431.0","889832.0","1351144.0","1368195.0","1085518.0","640438.0","660006.0","929911.0","702505.0","761040.0","762695.0","772361.0","762309.0","766373.0","783882.0","777913.0"
"2111050","2","4594087.0","2122497.0","2471590.0","819303.0","545173.0","744534.0","743754.0","677446.0","1063877.0","1172769.0","952018.0","557935.0","558187.0","769653.0","583526.0","665252.0","662975.0","656570.0","661586.0","663245.0","638472.0","645987.0"
"2111051","2","1.0963183E7","5029017.0","5934165.0","1544356.0","1456830.0","1834838.0","1743345.0","1660185.0","2723628.0","2816951.0","2201963.0","1296762.0","1321917.0","1908896.0","1416691.0","1547855.0","1547881.0","1553135.0","1547146.0","1560172.0","1604171.0","1602821.0"
"2111052","2","5397899.0","2550148.0","2847751.0","758603.0","656671.0","984043.0","833575.0","827982.0","1337026.0","1453087.0","1096525.0","593912.0","603901.0","914638.0","735832.0","763260.0","759817.0","766521.0","757560.0","760444.0","789250.0","801047.0"
"2111053","2","5044791.0","2418108.0","2626682.0","877211.0","629544.0","806393.0","871542.0","757581.0","1102519.0","1291710.0","1051684.0","627763.0","622580.0","822105.0","628949.0","739749.0","737897.0","730220.0","738137.0","731299.0","678724.0","688767.0"
"2111054","2","2865437.0","1366143.0","1499294.0","471210.0","332276.0","474683.0","479901.0","428840.0","678525.0","784029.0","594847.0","329962.0","322032.0","463663.0","370906.0","403650.0","403181.0","404092.0","400446.0","402511.0","422478.0","429077.0"
"2111055","2","2083489.0","1000564.0","1082925.0","364650.0","235244.0","333308.0","358971.0","308183.0","483133.0","598162.0","443043.0","232238.0","222032.0","318070.0","269945.0","292788.0","292903.0","293008.0","290237.0","290645.0","307250.0","316657.0"
"2111056","2","4821748.0","2281355.0","2540393.0","423926.0","797505.0","947418.0","796028.0","741405.0","1115466.0","1058441.0","974424.0","619833.0","652760.0","916743.0","599545.0","682487.0","682376.0","683660.0","681130.0","691788.0","706677.0","693629.0"
"2111057","2","6108113.0","2895145.0","3212968.0","978977.0","767076.0","953559.0","915898.0","941773.0","1550833.0","1684757.0","1229797.0","680467.0","684680.0","1005418.0","822995.0","863785.0","854611.0","859856.0","859111.0","867489.0","892462.0","910801.0"
"2111058","2","5723832.0","2702212.0","3021620.0","978859.0","733719.0","867723.0","910797.0","867178.0","1365556.0","1673573.0","1193038.0","623543.0","610894.0","870065.0","752719.0","816157.0","810955.0","814934.0","809280.0","809868.0","821825.0","840812.0"
"2111059","2","1.5451881E7","7273229.0","8178652.0","1962070.0","2218012.0","2712152.0","2521762.0","2356640.0","3681244.0","4218686.0","3167587.0","1747578.0","1756992.0","2527979.0","2033058.0","2190669.0","2185643.0","2192409.0","2181290.0","2194368.0","2251991.0","2255511.0"
"2111060","2","1.3495615E7","6330457.0","7165159.0","2288203.0","1626544.0","2187214.0","2097461.0","2052405.0","3243788.0","3781089.0","2751959.0","1464762.0","1461051.0","2185111.0","1851642.0","1922292.0","1889787.0","1895034.0","1896437.0","1915540.0","1963563.0","2012962.0"
"2111061","2","1.0741654E7","5026692.0","5714961.0","1685918.0","1329685.0","1752207.0","1715820.0","1651794.0","2606229.0","3070527.0","2205199.0","1152130.0","1132609.0","1708489.0","1472699.0","1518204.0","1508156.0","1514426.0","1503544.0","1509251.0","1573166.0","1614909.0"
"2111062","2","3965200.0","1992329.0","1972871.0","761386.0","502088.0","551504.0","671340.0","620054.0","858828.0","978795.0","811347.0","508926.0","510546.0","673711.0","481876.0","569400.0","573616.0","569444.0","571906.0","572462.0","550206.0","558167.0"
"2111063","2","1.0130444E7","4765840.0","5364603.0","1186268.0","1479177.0","1787708.0","1538915.0","1529305.0","2609071.0","2676452.0","2082211.0","1181354.0","1183550.0","1689474.0","1317403.0","1432030.0","1426963.0","1434806.0","1428812.0","1440349.0","1474576.0","1492911.0"
"2111064","2","6053024.0","2938768.0","3114255.0","1017321.0","819030.0","847833.0","1015305.0","952399.0","1401135.0","1755689.0","1252500.0","679012.0","662716.0","926163.0","776943.0","860920.0","858107.0","860373.0","855801.0","857861.0","870908.0","889052.0"
"2111065","2","8284360.0","3913032.0","4371328.0","1378089.0","1028654.0","1261269.0","1227731.0","1256391.0","2132226.0","2430230.0","1699314.0","874536.0","857288.0","1283993.0","1138999.0","1167552.0","1155225.0","1161412.0","1164560.0","1168210.0","1213836.0","1253565.0"
"2111066","2","1.0945534E7","5079203.0","5866331.0","1931535.0","1311971.0","1721502.0","1760179.0","1659076.0","2561272.0","3237702.0","2266635.0","1141021.0","1108088.0","1674803.0","1517284.0","1555591.0","1523586.0","1525309.0","1529736.0","1547923.0","1600326.0","1663063.0"
"2111067","2","1.1878698E7","5682815.0","6195882.0","1533182.0","1713287.0","1984076.0","1962270.0","1885408.0","2800475.0","3289849.0","2473695.0","1351120.0","1329845.0","1874921.0","1559265.0","1697425.0","1693237.0","1692411.0","1690911.0","1694382.0","1708726.0","1701605.0"
"2111068","2","5541256.0","2624236.0","2917020.0","542688.0","856052.0","1075275.0","911604.0","847492.0","1308144.0","1508276.0","1161478.0","642397.0","622956.0","867753.0","738397.0","799329.0","798168.0","795045.0","800454.0","803721.0","776762.0","767777.0"
"2111069","2","1.2747669E7","5996658.0","6751011.0","2362197.0","1507593.0","1960002.0","1970601.0","1900077.0","3047199.0","3659421.0","2636489.0","1376511.0","1344137.0","1988404.0","1742708.0","1813894.0","1775472.0","1780223.0","1788618.0","1808688.0","1857797.0","1922978.0"
"2111070","2","9728332.0","4556540.0","5171791.0","1859159.0","1137248.0","1496685.0","1562097.0","1441263.0","2231881.0","2902207.0","2043697.0","1026266.0","980140.0","1444302.0","1331718.0","1396419.0","1362413.0","1357995.0","1370395.0","1390078.0","1401747.0","1449285.0"
"2111071","2","7493474.0","3484980.0","4008494.0","1076095.0","952269.0","1161391.0","1123821.0","1164985.0","2014914.0","2053267.0","1517207.0","845279.0","841628.0","1227803.0","1008290.0","1057289.0","1052923.0","1061316.0","1050983.0","1058021.0","1095803.0","1117138.0"
"2111072","2","1.3142078E7","6105796.0","7036281.0","2156164.0","1611426.0","1992608.0","1968165.0","2010741.0","3402972.0","3864532.0","2706073.0","1398692.0","1364033.0","2018431.0","1790315.0","1862247.0","1845510.0","1856002.0","1848238.0","1854669.0","1912220.0","1963195.0"
"2111073","2","9032271.0","4323495.0","4708777.0","1362219.0","1205043.0","1425532.0","1435685.0","1447678.0","2156113.0","2333489.0","1897856.0","1085587.0","1076615.0","1481960.0","1156764.0","1297033.0","1290442.0","1289447.0","1297359.0","1295178.0","1285185.0","1277629.0"
"2111074","2","6624061.0","2975756.0","3648304.0","1217400.0","737324.0","943746.0","1117615.0","998341.0","1609634.0","2000469.0","1364312.0","703718.0","670472.0","996429.0","888661.0","940232.0","937677.0","935313.0","933788.0","935150.0","960384.0","981517.0"
"2111075","2","9266350.0","4212807.0","5053542.0","1573621.0","1088904.0","1354501.0","1485462.0","1427074.0","2336789.0","2642796.0","1898207.0","1014626.0","988133.0","1470269.0","1252318.0","1320789.0","1312930.0","1309411.0","1304227.0","1317753.0","1341837.0","1359401.0"
"2111076","2","5783852.0","2693890.0","3089961.0","961534.0","690013.0","845706.0","875979.0","927280.0","1483341.0","1511617.0","1175023.0","681334.0","684428.0","969441.0","762008.0","827981.0","823271.0","824522.0","822399.0","824372.0","828343.0","832965.0"
"2111077","2","1.3240117E7","6118834.0","7121282.0","2123375.0","1650056.0","1935691.0","2042831.0","2089100.0","3399063.0","3548055.0","2689270.0","1532134.0","1541672.0","2198574.0","1730413.0","1873407.0","1866423.0","1875399.0","1865686.0","1871626.0","1930319.0","1957256.0"
"2111078","2","1.0809747E7","4901333.0","5908415.0","1799928.0","1316862.0","1564401.0","1616230.0","1687376.0","2824952.0","3138168.0","2228997.0","1166794.0","1150144.0","1682273.0","1443371.0","1525330.0","1520204.0","1527534.0","1512171.0","1517150.0","1586986.0","1620375.0"
"2111079","2","4735310.0","2233964.0","2501346.0","831829.0","537545.0","667337.0","711073.0","748099.0","1239425.0","1254481.0","1004531.0","566611.0","558820.0","746100.0","604767.0","681889.0","676236.0","676589.0","680971.0","676394.0","666380.0","676850.0"
"2111080","2","4673751.0","2097542.0","2576210.0","809172.0","554820.0","631805.0","708271.0","743154.0","1226529.0","1130728.0","938666.0","546694.0","562489.0","851603.0","643572.0","657653.0","658940.0","662631.0","652713.0","659214.0","682331.0","700269.0"
"2111081","2","3038426.0","1378439.0","1659987.0","503964.0","336828.0","418859.0","451956.0","490595.0","836227.0","768283.0","589129.0","349194.0","368389.0","548933.0","414498.0","428589.0","427698.0","430562.0","425716.0","428929.0","444010.0","452925.0"
"2111082","2","1750387.0","816044.0","934342.0","305116.0","202132.0","242016.0","253042.0","282841.0","465241.0","501705.0","357948.0","187226.0","185742.0","274082.0","243685.0","247890.0","246625.0","249520.0","249243.0","248130.0","251403.0","257575.0"
"2111083","2","6212751.0","2836667.0","3376083.0","1128577.0","693547.0","827620.0","950745.0","971832.0","1640428.0","1689795.0","1257494.0","700651.0","708961.0","1029463.0","826387.0","871728.0","869611.0","876795.0","871065.0","873165.0","910910.0","939474.0"
"2111084","2","3654047.0","1649671.0","2004376.0","726736.0","418194.0","510098.0","546664.0","552754.0","899601.0","1143261.0","779994.0","387258.0","362831.0","506513.0","474191.0","513021.0","510877.0","514267.0","512325.0","510345.0","534859.0","558353.0"
"2111085","2","2180790.0","1077708.0","1103081.0","628828.0","189088.0","258528.0","383520.0","282220.0","438604.0","599372.0","456667.0","248361.0","249066.0","343826.0","283497.0","308787.0","309169.0","310076.0","308136.0","304076.0","316425.0","324120.0"
"2111086","2","1130320.0","520562.0","609760.0","295771.0","107986.0","113413.0","180233.0","166480.0","266439.0","325358.0","246004.0","122351.0","113546.0","167726.0","155336.0","161379.0","161491.0","162164.0","161748.0","161775.0","156660.0","165105.0"
"2111087","2","923325.0","460291.0","463033.0","161836.0","84532.0","130067.0","158417.0","151278.0","237195.0","272834.0","198424.0","96850.0","91912.0","134909.0","128396.0","131994.0","133177.0","133902.0","133166.0","129068.0","129692.0","132326.0"
"2111088","2","1498543.0","699040.0","799504.0","253249.0","152822.0","244213.0","257687.0","229088.0","361483.0","381534.0","325991.0","176359.0","175791.0","245842.0","193027.0","213835.0","212669.0","214896.0","212335.0","212779.0","216632.0","215396.0"
"2111089","2","1943499.0","926627.0","1016873.0","329778.0","206011.0","287278.0","344797.0","320838.0","454796.0","515247.0","413754.0","225875.0","220409.0","313556.0","254657.0","281163.0","280516.0","278826.0","280023.0","277955.0","271397.0","273618.0"
"2111090","2","826577.0","391383.0","435195.0","188360.0","77208.0","119515.0","141673.0","106372.0","193450.0","231746.0","171829.0","86068.0","84056.0","133124.0","119754.0","118248.0","120876.0","119920.0","116137.0","113984.0","117288.0","120122.0"
"2110001","3","462698.0","208940.0","253757.0","77411.0","51607.0","47623.0","74637.0","77193.0","134228.0","129412.0","94693.0","50726.0","50308.0","74692.0","62865.0","65636.0","65710.0","65383.0","65564.0","64797.0","66973.0","68636.0"
"2110002","3","1627390.0","751805.0","875587.0","299422.0","215056.0","195642.0","245182.0","243267.0","428821.0","439156.0","348260.0","181087.0","182024.0","257395.0","219469.0","233247.0","234201.0","235256.0","234714.0","233563.0","228262.0","228150.0"
"2110003","3","1178263.0","526586.0","651676.0","204350.0","132220.0","131165.0","193105.0","192040.0","325383.0","324630.0","245500.0","133287.0","131597.0","186850.0","156396.0","167345.0","168873.0","167575.0","168876.0","165792.0","168740.0","171063.0"
"2110004","3","3521313.0","1624784.0","1896530.0","724642.0","418484.0","442900.0","612720.0","523169.0","799399.0","948979.0","730735.0","400482.0","396962.0","576518.0","467638.0","495804.0","501248.0","501456.0","506563.0","505268.0","504803.0","506171.0"
"2110005","3","881100.0","393271.0","487828.0","154130.0","98069.0","103540.0","145457.0","141420.0","238484.0","236469.0","185695.0","103057.0","101888.0","139934.0","114057.0","125135.0","126657.0","125247.0","126175.0","123863.0","127489.0","126535.0"
"2110006","3","261984.0","127527.0","134456.0","43142.0","31313.0","29843.0","46728.0","41270.0","69686.0","76851.0","57834.0","30123.0","28103.0","36205.0","32869.0","37027.0","37298.0","38424.0","37966.0","37069.0","36181.0","38020.0"
"2110007","3","3688113.0","1696459.0","1991654.0","731196.0","444101.0","496396.0","665004.0","543628.0","807789.0","982970.0","777998.0","432937.0","426695.0","591726.0","475787.0","519878.0","529823.0","529879.0","533518.0","532799.0","519456.0","522759.0"
"2110008","3","3571784.0","1604323.0","1967460.0","575935.0","510271.0","565446.0","652243.0","529930.0","737956.0","867288.0","742699.0","477757.0","470867.0","589517.0","423657.0","514385.0","507593.0","513734.0","528877.0","519852.0","497489.0","489853.0"
"2110009","3","301673.0","146143.0","155530.0","47482.0","35909.0","35786.0","53987.0","48300.0","80210.0","85937.0","65135.0","35127.0","33627.0","43769.0","38079.0","42402.0","43018.0","44038.0","43781.0","42769.0","42075.0","43590.0"
"2110010","3","827328.0","362577.0","464751.0","149397.0","82579.0","97003.0","130841.0","139142.0","228367.0","229074.0","173123.0","91677.0","90655.0","130368.0","112432.0","119323.0","118055.0","117408.0","117055.0","116018.0","120538.0","118931.0"
"2110011","3","273434.0","141699.0","131735.0","55974.0","36181.0","32358.0","50458.0","42402.0","56061.0","60442.0","65472.0","40280.0","35749.0","41649.0","29840.0","39094.0","40818.0","39472.0","39941.0","40077.0","36375.0","37658.0"
"2110012","3","2219101.0","1038400.0","1180700.0","217197.0","315434.0","443102.0","448442.0","347344.0","447581.0","392551.0","482869.0","376373.0","365994.0","390577.0","210738.0","325413.0","336294.0","340837.0","350855.0","346731.0","264051.0","254921.0"
"2110013","3","2081175.0","924204.0","1156970.0","284360.0","326861.0","356525.0","374691.0","302673.0","436065.0","386512.0","403980.0","323662.0","330684.0","404370.0","231965.0","296406.0","295629.0","301611.0","309954.0","308646.0","293022.0","275907.0"
"2110014","3","999405.0","503111.0","496293.0","183171.0","147486.0","139903.0","184938.0","159018.0","184890.0","225479.0","228943.0","139472.0","141012.0","154930.0","109568.0","142457.0","150167.0","146836.0","146429.0","144752.0","136448.0","132316.0"
"2110015","3","1388623.0","671660.0","716963.0","206858.0","223525.0","222443.0","252251.0","213741.0","269805.0","269025.0","289279.0","210280.0","220553.0","248505.0","150981.0","196250.0","204901.0","203755.0","204842.0","202995.0","194747.0","181134.0"
"2110016","3","222247.0","104826.0","117421.0","38168.0","19952.0","29335.0","35581.0","40997.0","58214.0","53258.0","50999.0","27152.0","26916.0","35825.0","28095.0","31052.0","30855.0","30958.0","30278.0","30738.0","33923.0","34443.0"
"2110017","3","892569.0","447438.0","445131.0","113862.0","135057.0","158634.0","168725.0","139925.0","176367.0","180248.0","191576.0","146628.0","145204.0","142562.0","86350.0","128198.0","132623.0","133616.0","136373.0","133925.0","117099.0","110737.0"
"2110018","3","1141833.0","585490.0","556344.0","138557.0","171018.0","207462.0","225039.0","181706.0","218053.0","211327.0","251018.0","193350.0","194291.0","185152.0","106696.0","167478.0","173304.0","174468.0","178828.0","173637.0","141521.0","132598.0"
"2110019","3","1193481.0","679643.0","513839.0","57595.0","227560.0","203314.0","210320.0","197575.0","297117.0","142494.0","236773.0","230254.0","246069.0","245677.0","92214.0","176621.0","179064.0","182779.0","189737.0","187690.0","151987.0","125604.0"
"2110020","3","4235376.0","1940751.0","2294624.0","730113.0","1143871.0","478378.0","577137.0","524006.0","781871.0","1259336.0","915465.0","474934.0","442380.0","597825.0","545433.0","602376.0","604760.0","606686.0","617339.0","600363.0","595484.0","608367.0"
"2110021","3","3544438.0","1625666.0","1918771.0","501984.0","1115229.0","442333.0","480273.0","424570.0","580050.0","875266.0","695425.0","436459.0","455094.0","636608.0","445585.0","498849.0","502764.0","506495.0","514990.0","509028.0","511615.0","500697.0"
"2110022","3","4433366.0","2009672.0","2423693.0","818151.0","963458.0","560601.0","666911.0","586948.0","837299.0","1235600.0","939747.0","515978.0","494849.0","679142.0","568050.0","629396.0","637787.0","637601.0","647816.0","633875.0","619168.0","627723.0"
"2110023","3","1870344.0","888294.0","982049.0","148425.0","426461.0","390213.0","322356.0","265929.0","316959.0","294841.0","397771.0","323631.0","334363.0","341857.0","177880.0","276456.0","286969.0","291397.0","297304.0","290458.0","227143.0","200617.0"
"2110024","3","3394804.0","1517363.0","1877441.0","593919.0","761680.0","435354.0","516433.0","446746.0","640670.0","919896.0","707540.0","397502.0","390040.0","545118.0","434709.0","482467.0","488140.0","487862.0","497996.0","486877.0","473584.0","477877.0"
"2110025","3","2971748.0","1555966.0","1415782.0","230855.0","509640.0","499106.0","463934.0","532100.0","736111.0","631236.0","647515.0","457379.0","444863.0","478406.0","312348.0","436252.0","451246.0","449172.0","458952.0","451314.0","376316.0","348495.0"
"2110026","3","1774663.0","948323.0","826341.0","114083.0","269247.0","264300.0","278544.0","351139.0","497350.0","313205.0","381566.0","304222.0","300654.0","305075.0","169942.0","262531.0","269566.0","269687.0","278612.0","276496.0","224386.0","193386.0"
"2110027","3","2318493.0","1037505.0","1280988.0","266910.0","518596.0","385104.0","343082.0","334349.0","470453.0","564805.0","447254.0","293568.0","320898.0","422401.0","269564.0","321316.0","322596.0","334944.0","332789.0","331405.0","335508.0","339933.0"
"2110028","3","7283793.0","3516682.0","3767112.0","721589.0","1182043.0","1063717.0","1043625.0","1409771.0","1863047.0","1971672.0","1535862.0","895627.0","873244.0","1113794.0","893595.0","1045669.0","1060629.0","1061349.0","1065276.0","1056191.0","995624.0","999056.0"
"2110029","3","1.0193714E7","4809919.0","5383797.0","1023519.0","1492083.0","1391631.0","1435057.0","2054525.0","2796901.0","2762076.0","2137180.0","1219940.0","1189380.0","1593455.0","1291686.0","1460586.0","1464197.0","1462312.0","1465770.0","1454147.0","1439076.0","1447629.0"
"2110030","3","4066910.0","1921654.0","2145255.0","276635.0","593913.0","534021.0","558537.0","885590.0","1218212.0","966306.0","819799.0","537055.0","542640.0","698404.0","502708.0","587209.0","585625.0","583185.0","588749.0","585475.0","575662.0","561006.0"
"2110031","3","2922291.0","1341098.0","1581194.0","429447.0","377679.0","449203.0","454015.0","500891.0","711057.0","792004.0","618336.0","325314.0","319416.0","475257.0","391962.0","411874.0","417158.0","417799.0","415017.0","411304.0","421521.0","427618.0"
"2110032","3","2312652.0","1148469.0","1164182.0","96774.0","356033.0","467752.0","436994.0","408592.0","546507.0","513428.0","482425.0","356065.0","344149.0","360681.0","255903.0","336878.0","343389.0","345784.0","351662.0","354239.0","308284.0","272414.0"
"2110033","3","4896176.0","2318081.0","2578095.0","583749.0","672328.0","746510.0","758533.0","880124.0","1254932.0","1299124.0","1037606.0","580740.0","566024.0","783351.0","629334.0","698976.0","703848.0","699124.0","701768.0","693214.0","698967.0","700279.0"
"2110034","3","3639436.0","1809764.0","1829672.0","227303.0","543160.0","767581.0","659530.0","590794.0","851066.0","827107.0","760615.0","539099.0","531510.0","573340.0","407764.0","520598.0","526627.0","529981.0","538077.0","540654.0","508591.0","474906.0"
"2110035","3","6788228.0","3323924.0","3464304.0","654351.0","1042447.0","1089606.0","1075301.0","1210321.0","1716202.0","1746027.0","1433082.0","872876.0","849082.0","1056845.0","830315.0","971566.0","969882.0","975219.0","981343.0","976271.0","956268.0","957679.0"
"2110036","3","3865065.0","1964960.0","1900105.0","267181.0","624072.0","721873.0","647935.0","666165.0","937840.0","889380.0","812983.0","554894.0","549512.0","616978.0","441319.0","548392.0","546641.0","555297.0","560067.0","560596.0","549948.0","544123.0"
"2110037","3","4718840.0","2293468.0","2425372.0","559715.0","714921.0","729160.0","714361.0","811723.0","1188957.0","1325910.0","1009559.0","543822.0","519400.0","706431.0","613717.0","676110.0","674818.0","678115.0","676870.0","677032.0","662639.0","673254.0"
"2110038","3","818546.0","426534.0","392011.0","60538.0","120145.0","193768.0","198576.0","136501.0","109019.0","73761.0","201649.0","178451.0","175003.0","140153.0","49529.0","131564.0","138020.0","139165.0","145781.0","138336.0","66570.0","59109.0"
"2110039","3","1164591.0","555680.0","608910.0","58234.0","162982.0","243121.0","245153.0","193143.0","261958.0","159763.0","255771.0","240187.0","231747.0","187079.0","90045.0","176248.0","180970.0","181147.0","188444.0","187129.0","136440.0","114213.0"
"2110040","3","971504.0","477646.0","493858.0","68572.0","142950.0","197767.0","199677.0","152846.0","209691.0","168894.0","215871.0","171277.0","166370.0","159256.0","89833.0","146403.0","149228.0","149313.0","153180.0","151640.0","114531.0","107207.0"
"2110041","3","978297.0","493728.0","484570.0","75502.0","163598.0","206294.0","198812.0","146836.0","187253.0","165904.0","217051.0","171873.0","170523.0","164838.0","88106.0","148566.0","150353.0","151057.0","154720.0","152558.0","112861.0","108182.0"
"2110042","3","710337.0","381382.0","328956.0","58658.0","166963.0","128388.0","118503.0","110918.0","126907.0","128076.0","151566.0","123133.0","121260.0","120343.0","65959.0","107634.0","110905.0","111402.0","115867.0","113079.0","79413.0","72038.0"
"2110043","3","2325257.0","1259113.0","1066144.0","136049.0","574180.0","435868.0","402308.0","363316.0","413534.0","480116.0","509737.0","376876.0","363353.0","361967.0","233207.0","348930.0","357930.0","361064.0","372618.0","366897.0","272099.0","245720.0"
"2110044","3","1762927.0","932440.0","830487.0","95528.0","442810.0","339112.0","304391.0","265769.0","315316.0","380192.0","394796.0","276505.0","265660.0","266805.0","178967.0","262728.0","268352.0","271417.0","278620.0","274742.0","212448.0","194618.0"
"2110045","3","2064931.0","1067839.0","997092.0","95966.0","426433.0","435286.0","382302.0","326067.0","398877.0","373326.0","455942.0","344093.0","338972.0","349971.0","202626.0","308800.0","314658.0","319634.0","329268.0","325784.0","245995.0","220792.0"
"2110046","3","2336597.0","1077691.0","1258906.0","299451.0","322644.0","399138.0","375293.0","331734.0","608336.0","627762.0","495435.0","274573.0","267289.0","370285.0","301253.0","332959.0","333696.0","333067.0","336132.0","336032.0","331372.0","333340.0"
"2110047","3","2850108.0","1353682.0","1496426.0","326193.0","475533.0","524687.0","464190.0","399009.0","660496.0","636879.0","588001.0","388284.0","391807.0","503789.0","341348.0","415603.0","417746.0","416817.0","423080.0","423269.0","381890.0","371704.0"
